date,open,high,low,close,volume
2017-11-09,82.63,82.67,81.72,82.42,2731302
2017-11-10,82.27,82.36,81.24,81.76,2664290
2017-11-13,81.68,82.77,81.41,82.73,2302585
2017-11-14,82.27,82.71,81.97,82.6,2227934
2017-11-15,82.5,82.55,81.92,81.92,2080426
2017-11-16,82.08,83.2,81.83,82.95,1753189
2017-11-17,82.54,83.0,82.26,82.7,1704102
2017-11-20,82.7,83.15,82.46,83.04,1446430
2017-11-21,83.32,83.52,83.1,83.48,1779911
2017-11-22,83.5,83.53,82.71,83.11,1782755
2017-11-24,83.33,83.48,82.98,83.34,1011365
2017-11-27,83.49,83.57,83.17,83.37,1577567
2017-11-28,83.48,83.91,83.22,83.61,3091393
2017-11-29,83.72,83.73,82.83,83.27,2244763
2017-11-30,83.54,84.05,83.18,83.64,2466423
2017-12-01,83.76,83.79,82.28,83.16,2607327
2017-12-04,83.51,83.76,82.1,82.28,3128784
2017-12-05,82.59,82.64,82.05,82.2,2681561
2017-12-06,82.3,82.39,81.69,82.02,2299616
2017-12-07,82.02,82.59,81.58,82.15,2016913
2017-12-08,82.37,82.75,82.16,82.59,1735232
2017-12-11,82.51,82.67,82.07,82.62,2046396
2017-12-12,82.72,83.28,82.45,83.07,2429350
2017-12-13,83.14,83.64,82.97,83.45,2681893
2017-12-14,83.66,83.66,82.01,82.3,3237674
2017-12-15,82.64,83.62,82.64,83.32,5721021
2017-12-18,83.53,84.07,83.4,83.64,3340087
2017-12-19,83.71,83.98,83.37,83.66,2119060
2017-12-20,83.74,84.35,83.62,83.87,3361591
2017-12-21,83.96,84.21,83.12,83.16,2474218
2017-12-22,83.08,83.38,82.8,82.84,2947873
2017-12-26,82.72,83.12,82.66,82.72,669024
2017-12-27,82.59,83.09,82.26,82.93,1187984
2017-12-28,83.01,83.14,82.51,82.93,847167
2017-12-29,83.25,83.35,82.26,82.28,2081209
2018-01-02,82.59,82.87,81.71,81.94,4090343
2018-01-03,81.76,83.24,81.74,83.03,2791641
2018-01-04,83.43,84.13,83.34,83.43,2397564
2018-01-05,83.77,84.2,83.62,83.95,2121718
2018-01-08,83.87,84.48,83.58,84.43,2039438
2018-01-09,85.56,87.65,85.56,87.41,4917866
2018-01-10,86.89,87.35,86.18,87.08,2781146
2018-01-11,87.3,87.48,86.67,87.39,2286034
2018-01-12,87.43,88.34,87.43,88.1,2137303
2018-01-16,88.53,88.88,87.87,88.17,2512792
2018-01-17,88.68,88.8,87.82,88.28,2868681
2018-01-18,88.23,88.7,87.85,88.41,1485275
2018-01-19,88.82,89.42,88.68,89.14,3240726
2018-01-22,89.07,89.27,88.35,88.61,2440377
2018-01-23,88.79,88.97,88.37,88.6,2688915
2018-01-24,88.91,90.15,88.71,89.86,2508573
2018-01-25,90.19,91.31,89.91,91.03,2407464
2018-01-26,91.28,92.02,91.1,92.01,2745232
2018-01-29,91.84,92.38,91.57,91.91,2913043
2018-01-30,90.98,92.91,89.64,90.06,4386884
2018-01-31,90.33,90.92,89.4,89.77,3732914
2018-02-01,89.46,90.58,89.08,90.29,2582580
2018-02-02,89.77,90.88,89.77,90.57,5140901
2018-02-05,89.93,90.28,85.35,85.71,5429951
2018-02-06,84.47,87.38,83.99,86.03,7551763
2018-02-07,85.43,85.95,83.99,84.43,6020983
2018-02-08,84.56,84.7,81.67,81.69,3884332
2018-02-09,82.7,84.46,81.41,83.73,4166910
2018-02-12,84.32,85.0,83.85,84.57,2535653
2018-02-13,83.97,84.61,83.36,84.19,2270558
2018-02-14,83.67,85.25,83.43,85.18,1697756
2018-02-15,85.97,86.67,85.43,86.4,2139656
2018-02-16,86.28,87.24,85.82,86.46,2131114
2018-02-20,86.11,86.64,85.61,85.85,2382208
2018-02-21,85.71,87.67,85.65,86.29,2456054
2018-02-22,86.76,87.26,86.03,86.3,2642568
2018-02-23,86.61,88.1,86.55,88.05,1857776
2018-02-26,88.21,89.96,87.98,89.38,4053439
2018-02-27,89.38,90.24,88.23,88.26,2904798
2018-02-28,88.46,88.82,86.65,86.67,2310276
2018-03-01,86.65,86.87,84.34,85.09,2594633
2018-03-02,84.67,85.47,84.13,85.29,2615937
2018-03-05,84.78,86.86,84.55,86.5,1919737
2018-03-06,86.63,86.66,85.88,86.65,1721454
2018-03-07,86.19,89.73,85.94,89.37,4368905
2018-03-08,89.56,90.11,89.23,90.07,2733651
2018-03-09,90.53,92.25,90.12,91.96,3920378
2018-03-12,92.11,92.44,91.18,91.65,2586780
2018-03-13,92.09,92.44,90.91,91.12,2324041
2018-03-14,91.28,91.72,90.28,90.57,1708006
2018-03-15,90.75,91.0,90.39,90.61,1452631
2018-03-16,90.86,91.0,90.32,90.35,2830768
2018-03-19,90.23,90.28,88.24,88.91,2422843
2018-03-20,88.91,89.4,88.64,89.14,2627471
2018-03-21,89.4,89.52,88.46,88.47,2228000
2018-03-22,87.82,88.52,86.18,86.42,2116111
2018-03-23,86.79,87.23,84.84,85.04,2789288
2018-03-26,86.11,87.18,85.51,87.01,3589155
2018-03-27,87.49,87.74,85.71,86.2,2326005
2018-03-28,86.42,86.84,85.4,85.56,2648418
2018-03-29,85.88,87.34,85.68,86.79,2567431
2018-04-02,86.53,86.7,84.23,85.18,2934625
2018-04-03,85.76,87.18,85.52,87.07,2450416
2018-04-04,85.85,87.98,85.24,87.81,2462845
2018-04-05,88.25,88.41,87.57,87.95,1832673
2018-04-06,87.34,87.77,84.89,85.68,2035285
2018-04-09,86.3,87.71,85.73,86.51,2278429
2018-04-10,87.59,89.12,87.59,88.21,2623524
2018-04-11,87.58,87.88,86.89,87.24,1991043
2018-04-12,87.88,88.36,87.72,87.75,1675802
2018-04-13,88.28,88.43,87.51,87.97,1516382
2018-04-16,88.76,89.46,88.65,89.01,1645228
2018-04-17,89.53,90.37,88.97,90.14,2891858
2018-04-18,90.44,90.99,90.09,90.77,2370084
2018-04-19,91.3,92.17,89.02,89.97,3823207
2018-04-20,89.85,90.61,88.96,89.83,4129167
2018-04-23,90.15,90.4,89.39,89.7,2464608
2018-04-24,89.72,90.09,87.94,88.73,2877919
2018-04-25,88.7,89.67,87.4,89.07,3511878
2018-04-26,89.28,90.78,89.07,90.22,2202418
2018-04-27,90.41,90.53,89.77,90.09,1689658
2018-04-30,90.15,90.25,88.84,88.92,2515575
2018-05-01,88.95,89.5,88.63,89.43,2648406
2018-05-02,89.15,89.39,87.98,88.25,2218389
2018-05-03,87.88,88.13,86.63,87.75,3544682
2018-05-04,87.47,89.07,86.75,88.82,3065535
2018-05-07,89.0,89.85,88.13,88.27,2973916
2018-05-08,88.2,88.33,87.67,87.91,2834448
2018-05-09,87.95,88.77,87.56,88.23,2317076
2018-05-10,88.64,89.92,88.41,89.68,1650000
2018-05-11,89.65,90.76,89.46,90.24,2382215
2018-05-14,90.36,91.42,90.27,91.01,2897020
2018-05-15,89.93,90.27,88.52,88.85,2938699
2018-05-16,88.84,89.7,88.72,89.26,1568994
2018-05-17,89.26,89.76,88.98,89.33,1627858
2018-05-18,89.22,89.98,88.95,89.75,1978770
2018-05-21,90.16,91.18,90.08,90.63,2443133
2018-05-22,90.71,90.84,89.79,89.89,1542236
2018-05-23,89.67,90.72,89.63,90.7,2321557
2018-05-24,90.8,91.41,90.31,90.67,1477990
2018-05-25,90.72,91.32,90.27,90.53,1380196
2018-05-29,89.63,89.92,88.3,89.13,3244053
2018-05-30,89.55,90.13,89.34,89.75,1686420
2018-05-31,89.8,89.8,87.98,88.0,2905928
2018-06-01,88.73,89.46,88.46,89.16,2482615
2018-06-04,89.52,90.65,89.39,90.3,2502307
2018-06-05,90.43,91.03,90.1,90.49,2214230
2018-06-06,90.59,91.19,90.14,91.12,3103986
2018-06-07,91.33,91.58,90.52,90.86,2515243
2018-06-08,91.09,91.48,90.85,91.3,2133032
2018-06-11,91.33,92.19,91.19,91.51,2326514
2018-06-12,91.69,92.3,91.24,91.44,3122753
2018-06-13,91.5,91.81,90.89,90.96,2333208
2018-06-14,91.3,91.66,90.69,90.98,2969028
2018-06-15,90.46,91.36,89.2,90.69,5087398
2018-06-18,90.03,90.28,89.26,89.77,1856182
2018-06-19,89.03,89.36,88.29,88.67,3089204
2018-06-20,88.88,89.19,87.68,87.88,2692652
2018-06-21,87.93,88.13,86.58,86.79,3169338
2018-06-22,87.54,88.6,87.07,88.02,3298702
2018-06-25,87.82,87.82,86.89,87.63,3222265
2018-06-26,87.83,88.24,87.39,87.86,2636401
2018-06-27,88.21,89.35,87.0,87.0,3097340
2018-06-28,86.84,87.7,86.06,87.42,2271837
2018-06-29,87.6,88.33,87.43,87.47,2653399
2018-07-02,87.03,87.1,86.34,86.98,2435491
2018-07-03,87.45,88.05,87.05,87.28,1403457
2018-07-05,87.82,88.15,87.08,87.63,2801171
2018-07-06,87.75,88.19,87.64,88.05,2150887
2018-07-09,88.29,88.57,87.79,88.2,3616587
2018-07-10,88.37,89.07,88.19,88.78,1987236
2018-07-11,88.05,88.29,87.31,87.37,2068996
2018-07-12,88.04,88.89,87.83,88.3,2658335
2018-07-13,88.52,88.71,87.3,87.93,2373866
2018-07-16,87.82,88.13,86.89,87.02,2204314
2018-07-17,87.05,88.51,86.79,88.27,4635497
2018-07-18,88.33,88.55,87.31,87.56,3597693
2018-07-19,93.96,94.03,91.04,91.48,6698018
2018-07-20,90.92,91.3,89.63,89.78,4427051
2018-07-23,89.88,91.68,89.54,91.42,3941750
2018-07-24,92.18,92.37,91.19,91.79,3745918
2018-07-25,91.78,92.19,91.15,91.78,3556584
2018-07-26,92.07,92.56,91.64,92.0,2786728
2018-07-27,92.06,92.22,91.0,91.08,2709748
2018-07-30,91.08,91.31,90.06,90.24,1968486
2018-07-31,90.7,91.39,90.24,90.93,4073839
2018-08-01,90.94,91.28,90.26,90.41,2426569
2018-08-02,90.15,90.28,89.29,89.93,2724308
2018-08-03,89.93,90.06,89.42,89.85,2509258
2018-08-06,89.56,90.81,89.48,90.69,2823995
2018-08-07,90.82,90.95,90.37,90.64,2440046
2018-08-08,90.54,90.67,90.05,90.37,1553070
2018-08-09,90.56,90.58,90.08,90.16,1443693
2018-08-10,89.89,89.89,88.5,88.93,1989755
2018-08-13,88.84,89.3,87.8,88.52,2500469
2018-08-14,88.6,89.61,88.51,89.34,2092144
2018-08-15,88.82,89.07,88.21,88.72,2005473
2018-08-16,89.1,89.69,88.74,89.07,1782175
2018-08-17,89.18,89.65,88.99,89.27,3398960
2018-08-20,89.34,89.61,89.1,89.15,1370510
2018-08-21,89.61,89.84,89.04,89.18,2152423
2018-08-22,89.12,89.41,88.51,89.25,1441954
2018-08-23,89.32,89.36,88.37,88.42,1839785
2018-08-24,88.59,89.0,88.47,88.77,3762674
2018-08-27,89.12,91.08,89.12,90.82,2888310
2018-08-28,91.03,91.24,90.68,91.03,1815876
2018-08-29,91.13,92.03,90.86,91.88,2247707
2018-08-30,91.26,91.78,90.97,91.31,2259287
2018-08-31,91.25,91.9,91.02,91.78,3275718
2018-09-04,91.88,92.18,91.08,91.79,2528212
2018-09-05,91.65,92.2,91.13,92.19,2154164
2018-09-06,92.19,92.93,92.09,92.72,2041556
2018-09-07,92.62,92.97,92.42,92.77,1699159
2018-09-10,93.09,93.65,92.94,93.19,2342340
2018-09-11,93.22,93.47,92.49,93.29,1910190
2018-09-12,93.56,93.84,93.28,93.77,2997238
2018-09-13,93.9,95.32,93.87,95.22,2513721
2018-09-14,95.23,95.53,94.59,94.73,1538931
2018-09-17,94.53,94.53,93.66,93.93,2340834
2018-09-18,94.17,94.69,93.92,94.63,2095225
2018-09-19,94.84,95.73,94.65,95.3,2321132
2018-09-20,95.94,95.94,95.22,95.7,2027347
2018-09-21,95.81,96.25,95.75,95.8,4976247
2018-09-24,95.87,96.03,95.14,95.58,2210578
2018-09-25,95.69,95.92,95.39,95.75,2215026
2018-09-26,95.88,96.9,95.73,96.53,2260349
2018-09-27,96.48,96.82,95.67,95.89,2322787
2018-09-28,95.89,96.48,95.81,96.32,2202746
2018-10-01,96.78,97.44,96.6,96.87,2260097
2018-10-02,96.92,96.98,96.43,96.58,1950883
2018-10-03,97.11,97.62,96.07,96.2,2707187
2018-10-04,95.87,95.97,94.5,94.84,2114717
2018-10-05,95.02,95.39,93.84,94.83,2165173
2018-10-08,94.7,94.89,92.66,93.61,2370125
2018-10-09,93.78,94.95,93.49,94.61,3439248
2018-10-10,94.4,94.48,91.97,92.04,3819893
2018-10-11,91.8,92.19,89.08,89.77,3967717
2018-10-12,91.17,92.0,90.24,91.64,3273183
2018-10-15,91.21,91.33,90.27,90.4,2526777
2018-10-16,91.25,93.19,90.94,93.12,2648455
2018-10-17,92.74,93.52,92.04,93.04,3972813
2018-10-18,93.96,94.05,89.08,89.74,6240271
2018-10-19,89.7,90.41,88.46,88.99,4805910
2018-10-22,89.06,89.39,86.57,87.36,4116661
2018-10-23,86.3,86.84,84.77,86.35,3817476
2018-10-24,86.64,87.44,84.8,84.93,3740746
2018-10-25,85.57,87.9,85.09,87.12,3909842
2018-10-26,85.99,86.95,85.03,86.1,3080603
2018-10-29,87.15,87.61,84.6,85.85,3605671
2018-10-30,86.1,87.2,85.52,86.62,3585844
2018-10-31,87.43,89.03,86.94,88.11,3232436
2018-11-01,88.1,89.32,87.53,89.1,2560822
2018-11-02,89.78,90.17,88.62,89.75,2935256
2018-11-05,90.01,90.43,89.55,90.2,2332612
2018-11-06,90.07,90.62,89.1,89.72,2777070
2018-11-07,90.44,92.34,90.28,92.25,2323842
2018-11-08,92.2,93.09,92.14,92.85,1826968
2018-11-09,92.55,92.74,91.52,92.53,2944379
2018-11-12,92.31,92.5,89.67,90.01,2638019
2018-11-13,90.32,91.17,88.91,89.07,2240924
2018-11-14,89.85,90.37,88.69,89.3,2131122
2018-11-15,88.71,90.12,87.5,90.1,2555446
2018-11-16,89.75,91.82,89.71,91.48,3122365
2018-11-19,91.53,91.66,89.2,89.79,3228019
2018-11-20,89.4,91.06,89.15,90.39,3129142
2018-11-21,90.64,91.98,90.34,91.25,2399171
2018-11-23,90.32,91.3,90.32,90.78,1038001
2018-11-26,91.39,91.7,90.9,91.55,2282743
2018-11-27,91.25,92.2,90.8,92.19,2117898
2018-11-28,92.59,94.92,92.43,94.82,2459417
2018-11-29,94.29,96.4,94.09,95.68,2595213
2018-11-30,95.83,97.21,95.73,97.1,3698769
2018-12-03,97.95,98.27,96.02,96.3,5097761
2018-12-04,96.35,96.53,93.97,94.22,4726962
2018-12-06,92.9,93.54,90.78,92.95,4043617
2018-12-07,92.77,93.49,89.86,90.3,2756164
2018-12-10,90.14,90.5,88.22,90.16,3485126
2018-12-11,91.27,91.79,89.17,89.81,2255114
2018-12-12,90.9,92.24,90.38,90.44,3063098
2018-12-13,91.01,92.19,90.27,90.86,2694527
2018-12-14,89.8,90.27,87.88,88.99,2899077
2018-12-17,88.61,89.93,87.97,88.97,5056166
2018-12-18,89.42,89.78,88.18,89.28,3988346
2018-12-19,89.42,91.4,88.12,89.22,4806040
2018-12-20,88.49,88.97,86.51,87.19,6052730
2018-12-21,87.28,89.29,86.8,87.29,7099625
2018-12-24,86.87,87.1,83.84,84.08,3496347
2018-12-26,84.38,88.64,84.21,88.6,3093224
2018-12-27,87.35,89.97,86.78,89.97,2977509
2018-12-28,90.73,91.34,89.85,90.26,2828216
2018-12-31,90.55,91.87,90.55,91.41,2234136
2019-01-02,90.11,90.56,88.61,89.08,2709581
2019-01-03,88.61,89.96,85.48,86.53,3631703
2019-01-04,87.4,89.85,87.4,89.04,2884355
2019-01-07,89.29,90.1,88.91,89.4,2658209
2019-01-08,90.17,91.72,89.93,91.68,4116842
2019-01-09,92.26,93.35,91.95,92.5,3402037
2019-01-10,92.22,93.45,91.49,93.39,1890076
2019-01-11,92.7,93.33,92.36,93.3,1746002
2019-01-14,92.5,93.05,92.17,92.27,1763715
2019-01-15,92.42,93.5,92.22,93.11,2336516
2019-01-16,93.33,93.74,92.33,92.62,3163916
2019-01-17,92.62,93.89,92.58,93.58,3488353
2019-01-18,94.32,95.46,93.99,95.24,3557107
2019-01-22,94.69,94.75,93.36,94.32,3027214
2019-01-23,94.16,94.82,93.02,94.07,2143107
2019-01-24,94.05,94.4,93.27,94.0,1873670
2019-01-25,94.65,95.42,93.91,94.25,3159377
2019-01-28,93.55,93.99,93.03,93.99,2369657
2019-01-29,94.13,95.55,92.63,93.31,4098804
2019-01-30,94.0,97.04,93.6,96.63,3974369
2019-01-31,96.3,98.48,95.8,98.32,3258614
2019-02-01,98.33,98.39,96.6,96.88,2919839
2019-02-04,96.79,97.14,96.2,97.14,2177978
2019-02-05,97.5,98.12,96.64,97.07,2899307
2019-02-06,96.87,97.44,96.67,97.2,1802461
2019-02-07,96.5,97.24,95.58,96.25,1925138
2019-02-08,95.66,96.94,95.34,96.84,1420858
2019-02-11,97.11,97.44,96.69,97.22,1860414
2019-02-12,97.95,98.83,97.48,98.72,2000615
2019-02-13,98.97,99.09,98.04,98.59,2213451
2019-02-14,98.36,98.47,97.76,97.82,2536117
2019-02-15,98.71,98.91,98.06,98.6,4567755
2019-02-19,98.7,99.12,98.3,98.67,2669274
2019-02-20,98.4,99.48,98.09,99.45,1921875
2019-02-21,99.13,99.69,98.66,99.66,2055138
2019-02-22,99.76,100.72,99.6,100.59,2093588
2019-02-25,109.86,110.0,107.55,109.16,9933178
2019-02-26,108.52,109.39,107.53,109.21,7520351
2019-02-27,111.14,113.04,110.83,112.03,17500354
2019-02-28,111.78,113.32,111.51,112.59,7029886
2019-03-01,113.06,113.65,112.07,113.26,4093221
2019-03-04,113.27,113.81,110.67,111.59,5083236
2019-03-05,111.17,112.22,110.84,111.11,3788789
2019-03-06,110.81,111.04,109.71,110.48,4280412
2019-03-07,110.3,110.8,109.59,110.32,3204255
2019-03-08,109.68,110.93,109.47,110.84,2678428
2019-03-11,111.08,112.4,110.82,111.98,3702938
2019-03-12,112.21,113.28,112.05,112.96,2803424
2019-03-13,113.24,114.3,113.1,113.57,2432696
2019-03-14,113.46,113.69,113.05,113.56,2572863
2019-03-15,113.57,114.72,113.49,114.07,6192877
2019-03-18,114.18,114.51,112.87,113.52,3218753
2019-03-19,113.93,115.18,113.81,115.11,3570794
2019-03-20,114.66,115.39,114.41,115.0,3587525
2019-03-21,114.16,117.38,114.16,117.26,3391504
2019-03-22,116.59,117.53,114.93,114.96,3320277
2019-03-25,114.67,115.43,114.21,114.75,1974571
2019-03-26,115.84,117.05,115.6,116.19,2146160
2019-03-27,115.99,116.26,114.2,115.0,3322799
2019-03-28,115.23,115.43,114.36,115.09,1645011
2019-03-29,115.62,117.16,115.29,117.02,3622695
2019-04-01,118.02,119.22,116.39,116.85,2690024
2019-04-02,117.0,117.02,116.49,116.67,2334269
2019-04-03,117.07,117.07,115.99,116.09,2650160
2019-04-04,116.35,116.68,115.4,115.65,2556865
2019-04-05,115.96,116.8,115.61,116.64,3049388
2019-04-08,116.69,117.04,115.48,116.96,2395973
2019-04-09,116.32,117.47,116.15,116.85,2327868
2019-04-10,116.95,117.4,116.43,116.56,1843597
2019-04-11,116.79,116.91,115.99,116.5,1638020
2019-04-12,116.69,117.47,116.14,116.68,2467883
2019-04-15,116.66,116.94,114.95,115.68,2761363
2019-04-16,116.49,116.74,113.3,113.62,3526345
2019-04-17,114.44,115.05,109.92,110.69,6663263
2019-04-18,113.67,114.98,111.06,112.37,6536268
2019-04-22,111.27,113.08,110.8,112.46,3082461
2019-04-23,111.23,114.04,110.67,113.26,3928447
2019-04-24,113.25,115.13,112.82,114.61,2941066
2019-04-25,114.13,115.91,113.58,115.58,2442959
2019-04-26,116.08,116.48,115.04,116.06,1924490
2019-04-29,116.11,116.95,115.36,116.4,2643772
2019-04-30,116.75,117.67,115.88,117.39,2893783
2019-05-01,117.59,117.61,116.22,116.61,2043995
2019-05-02,116.77,118.39,116.31,118.34,1920740
2019-05-03,118.77,119.37,118.09,119.29,2611753
2019-05-06,117.15,118.83,117.1,118.59,3097935
2019-05-07,117.97,117.97,114.98,115.88,2551432
2019-05-08,115.98,117.86,115.57,116.76,2675086
2019-05-09,115.52,116.5,115.08,116.42,2464934
2019-05-10,116.08,117.24,114.27,116.72,1791091
2019-05-13,114.74,115.48,113.73,114.75,2621471
2019-05-14,115.13,116.86,115.01,115.9,1984989
2019-05-15,114.98,116.6,114.33,116.16,1860640
2019-05-16,116.77,118.02,116.44,117.24,2598952
2019-05-17,115.99,117.79,115.99,116.21,3079260
2019-05-20,115.39,116.07,114.69,115.52,2875015
2019-05-21,116.38,117.09,115.41,115.42,3239388
2019-05-22,115.56,117.12,115.31,116.77,2170310
2019-05-23,115.9,116.76,115.43,116.68,1877887
2019-05-24,117.57,118.1,116.83,117.04,2018900
2019-05-28,117.57,118.88,115.13,115.35,4002886
2019-05-29,115.18,115.75,114.49,115.48,2034534
2019-05-30,115.46,117.52,115.34,117.39,2246684
2019-05-31,116.65,117.74,115.9,117.01,2247147
2019-06-03,117.18,118.62,116.3,116.93,2602339
2019-06-04,118.52,118.52,116.87,117.4,3768011
2019-06-05,118.5,119.5,117.65,118.96,3418008
2019-06-06,119.01,120.37,118.66,119.59,2416468
2019-06-07,120.36,122.19,119.87,121.9,2686702
2019-06-10,122.49,123.2,121.45,122.3,1980636
2019-06-11,122.96,123.63,120.73,122.24,1971162
2019-06-12,122.31,123.2,122.2,123.01,2059380
2019-06-13,123.3,123.62,122.65,123.58,1723252
2019-06-14,123.58,124.32,123.29,123.77,2591604
2019-06-17,124.09,124.3,122.9,123.52,2481704
2019-06-18,124.5,125.46,123.76,124.99,2064659
2019-06-19,124.76,126.91,124.76,126.35,2169609
2019-06-20,127.58,128.15,126.43,127.33,2316901
2019-06-21,127.02,127.71,126.37,127.4,3402674
2019-06-24,127.31,127.72,125.98,126.0,2448772
2019-06-25,126.25,127.28,125.7,126.05,2632913
2019-06-26,125.88,126.3,123.95,124.9,2614368
2019-06-27,125.66,125.96,124.64,125.85,1823181
2019-06-28,125.85,126.85,124.74,126.68,4261972
2019-07-01,127.68,128.42,127.07,127.64,1714150
2019-07-02,128.01,128.09,126.76,127.77,1997849
2019-07-03,128.12,128.83,127.81,128.8,1639634
2019-07-05,128.15,128.97,126.85,128.04,1268870
2019-07-08,127.62,127.64,126.45,127.3,2205541
2019-07-09,126.83,127.03,125.96,126.13,2822669
2019-07-10,126.52,127.3,126.37,126.4,2653804
2019-07-11,126.92,126.96,125.83,126.5,2617446
2019-07-12,126.22,126.44,123.66,124.12,4832822
2019-07-15,124.43,125.3,123.68,125.08,2746130
2019-07-16,125.38,125.63,123.83,123.95,2457780
2019-07-17,124.44,125.27,123.59,123.79,3108430
2019-07-18,125.38,127.64,124.87,126.76,5629601
2019-07-19,127.2,127.38,125.36,125.52,4312038
2019-07-22,125.87,126.15,125.01,125.53,2697616
2019-07-23,125.74,126.63,125.43,126.32,3721067
2019-07-24,126.26,126.65,125.03,126.48,3323908
2019-07-25,126.4,127.38,125.67,126.94,1486443
2019-07-26,127.68,127.77,125.83,126.12,1768713
2019-07-29,126.18,126.92,125.55,126.47,1656128
2019-07-30,125.85,126.83,125.39,126.49,2302474
2019-07-31,126.3,126.56,123.45,124.54,2240947
2019-08-01,124.84,126.19,123.33,124.29,2808868
2019-08-02,124.34,124.48,122.88,123.38,2280273
2019-08-05,121.59,122.29,118.88,120.28,3136627
2019-08-06,120.81,122.54,120.36,122.53,3366546
2019-08-07,120.81,122.92,119.22,122.5,2329160
2019-08-08,123.29,125.04,122.86,124.89,2109649
2019-08-09,124.76,125.43,123.37,124.37,1474240
2019-08-12,123.71,124.73,122.35,122.69,1702284
2019-08-13,122.08,125.37,122.08,124.57,1914600
2019-08-14,123.32,124.31,120.81,120.87,2697217
2019-08-15,122.09,123.56,120.98,121.61,2536403
2019-08-16,122.83,124.58,122.22,124.41,2243612
2019-08-19,125.71,125.99,124.3,125.61,1809821
2019-08-20,125.79,126.31,124.1,124.16,1750839
2019-08-21,125.34,125.5,123.38,124.38,1645442
2019-08-22,124.76,125.47,123.01,123.71,1404151
2019-08-23,123.67,124.27,119.26,120.02,2548309
2019-08-26,120.89,121.39,119.64,120.91,1649049
2019-08-27,122.31,123.03,121.45,122.54,3413888
2019-08-28,121.82,123.91,121.66,123.64,1845815
2019-08-29,124.66,126.12,124.14,125.59,2486734
2019-08-30,126.6,127.09,125.18,125.95,2211572
2019-09-03,124.58,124.98,123.18,123.98,2166842
2019-09-04,124.52,125.87,123.6,124.33,1765225
2019-09-05,125.76,127.15,124.97,126.71,2517483
2019-09-06,127.28,128.47,126.86,127.93,1931693
2019-09-09,127.73,127.88,123.28,123.53,2286083
2019-09-10,122.58,122.64,118.64,121.07,4357234
2019-09-11,121.04,123.88,120.09,123.65,3227470
2019-09-12,124.42,126.0,124.19,125.64,2460167
2019-09-13,125.33,126.53,124.11,125.0,2427488
2019-09-16,124.39,125.56,123.71,124.67,2609604
2019-09-17,124.67,126.5,124.56,126.16,2080906
2019-09-18,126.21,128.31,125.72,127.6,2962784
2019-09-19,127.64,130.24,127.55,129.19,2990195
2019-09-20,130.0,130.59,129.26,129.83,5779149
2019-09-23,128.79,129.72,127.83,128.17,2048170
2019-09-24,128.86,129.58,126.81,128.13,3494725
2019-09-25,127.78,128.26,126.46,127.6,2363512
2019-09-26,128.4,128.51,125.64,126.54,2074255
2019-09-27,126.97,127.3,124.76,125.48,1879727
2019-09-30,126.07,128.66,125.72,128.02,2476259
2019-10-01,127.86,128.85,125.66,125.8,1905889
2019-10-02,124.57,125.05,120.97,121.53,3310532
2019-10-03,121.22,123.07,119.96,123.04,2197209
2019-10-04,123.53,125.63,123.4,125.56,2176564
2019-10-07,124.73,125.1,123.79,123.81,2084601
2019-10-08,122.67,122.9,119.15,120.21,3095653
2019-10-09,121.4,122.1,120.74,121.61,1867461
2019-10-10,121.05,123.58,120.72,123.0,2029608
2019-10-11,124.23,125.86,122.93,122.96,2201399
2019-10-14,123.95,124.1,122.7,123.03,1267694
2019-10-15,123.83,124.72,121.96,121.96,2363617
2019-10-16,121.61,122.75,121.36,121.78,2383658
2019-10-17,122.3,122.77,121.96,122.12,1176118
2019-10-18,121.82,122.84,121.45,122.33,1618142
2019-10-21,122.93,123.12,121.9,122.53,1605250
2019-10-22,122.63,123.86,121.41,121.51,2084352
2019-10-23,122.04,123.21,121.79,122.72,2732923
2019-10-24,122.04,122.62,120.28,120.94,3204175
2019-10-25,120.31,120.83,119.74,120.44,2668365
2019-10-28,120.8,121.89,120.57,120.74,2194782
2019-10-29,120.41,122.95,120.36,121.68,2654027
2019-10-30,121.8,123.04,121.26,122.54,3578073
2019-10-31,122.5,122.94,121.14,122.16,2862592
2019-11-01,122.96,123.5,121.02,121.06,2592974
2019-11-04,121.93,122.31,119.84,119.86,2453197
2019-11-05,119.81,120.15,117.78,118.31,3566674
2019-11-06,118.66,119.71,118.2,119.54,2899104
2019-11-07,119.52,119.86,118.84,119.22,2869274
2019-11-08,119.41,120.21,119.1,119.87,1875539
2019-11-11,119.35,120.32,118.92,119.24,1240416
2019-11-12,119.37,120.8,119.25,120.14,1727033
2019-11-13,119.92,122.06,119.19,121.48,5455089
2019-11-14,121.3,121.56,119.78,120.68,2435023
2019-11-15,123.44,126.78,123.18,126.75,15507898
2019-11-18,126.4,126.82,124.19,124.3,5890754
2019-11-19,124.24,127.46,123.43,127.29,8090325
2019-11-20,126.82,127.48,126.26,126.72,6857478
2019-11-21,126.41,127.0,125.03,126.91,7819371
2019-11-22,127.28,127.51,126.28,127.04,5009999
2019-11-25,127.63,128.53,127.33,128.47,5518938
2019-11-26,128.53,129.77,128.3,129.4,9711854
2019-11-27,129.69,130.48,129.21,129.94,9878289
2019-11-29,130.0,130.3,128.71,129.4,2253889
2019-12-02,129.85,130.02,127.7,129.14,9420596
